timestamp,open,high,low,close,volume,turnover
2026-05-03 00:00:00+00:00,84.26,84.97,83.58,83.91,1268647.522,106452213.57102
2026-05-04 00:00:00+00:00,83.91,85.9,83.23,84.1,3469307.218,291768737.03379995
2026-05-05 00:00:00+00:00,84.11,86.98,84.04,86.29,2478888.126,213903256.39254004
2026-05-06 00:00:00+00:00,86.29,90.03,86.1,89.16,3483256.03,310567107.63479996
2026-05-07 00:00:00+00:00,89.16,90.44,87.63,88.42,2892180.501,255726599.89842
2026-05-08 00:00:00+00:00,88.43,92.8,87.6,92.01,2644434.859,243314451.37659004
2026-05-09 00:00:00+00:00,92.02,94.17,91.85,93.13,1974272.696,183864016.17848
2026-05-10 00:00:00+00:00,93.12,97.0,92.6,96.47,2559168.995,246883032.94765002
2026-05-11 00:00:00+00:00,96.46,98.41,94.3,97.37,3078049.965,299709725.09205
2026-05-12 00:00:00+00:00,97.37,97.68,93.55,94.28,2810037.359,264930322.20652002
2026-05-13 00:00:00+00:00,94.28,95.99,90.27,91.17,3192571.802,291066771.18834
2026-05-14 00:00:00+00:00,91.17,93.68,89.82,92.15,2709125.808,249645943.20720002
2026-05-15 00:00:00+00:00,92.16,92.66,88.55,89.24,2675843.631,238792285.63044
2026-05-16 00:00:00+00:00,89.23,89.44,85.52,86.54,1963021.594,169879888.74476
2026-05-17 00:00:00+00:00,86.53,87.29,83.5,85.24,1914165.244,163163445.39856
2026-05-18 00:00:00+00:00,85.23,85.8,83.5,85.38,2771861.344,236661521.55071998
2026-05-19 00:00:00+00:00,85.38,85.97,83.7,84.29,1662986.216,140173108.14664
2026-05-20 00:00:00+00:00,84.3,87.09,83.85,86.17,2365152.438,203805185.58246002
2026-05-21 00:00:00+00:00,86.17,88.0,85.32,87.36,2654321.9,231881561.184
2026-05-22 00:00:00+00:00,87.35,87.85,84.0,84.4,2208484.663,186396105.5572
2026-05-23 00:00:00+00:00,84.4,87.5,81.5,85.75,2973101.711,254943471.71825
2026-05-24 00:00:00+00:00,85.76,87.0,83.7,85.27,2086657.403,177929276.75381
2026-05-25 00:00:00+00:00,85.27,86.52,84.71,85.06,1562235.465,132883748.65290001
2026-05-26 00:00:00+00:00,85.06,86.13,83.15,83.72,2358777.43,197476846.43960002
2026-05-27 00:00:00+00:00,83.73,84.84,82.1,82.44,2119456.363,174727982.56572
2026-05-28 00:00:00+00:00,82.43,83.01,80.0,82.11,2306915.48,189420830.0628
2026-05-29 00:00:00+00:00,82.12,83.24,80.35,82.04,2064277.646,169353338.07784
2026-05-30 00:00:00+00:00,82.04,83.17,81.86,82.73,1018490.244,84259697.88612
2026-05-31 00:00:00+00:00,82.74,83.42,81.33,82.44,993880.666,81935522.10504
2026-06-01 00:00:00+00:00,82.45,83.1,79.11,81.28,2309147.396,187687500.34688002
2026-06-02 00:00:00+00:00,81.28,81.3,72.73,74.23,3642536.917,270385515.34891003
2026-06-03 00:00:00+00:00,74.23,75.71,70.93,71.61,3655245.68,261752143.1448
2026-06-04 00:00:00+00:00,71.61,72.09,66.8,68.88,4928249.49,339457824.87119997
2026-06-05 00:00:00+00:00,68.87,69.1,61.48,63.64,7041593.488,448127009.57632
2026-06-06 00:00:00+00:00,63.64,64.86,60.13,62.2,3570841.056,222106313.6832
2026-06-07 00:00:00+00:00,62.21,66.11,61.96,65.49,2100557.707,137565524.23143
