timestamp,open,high,low,close,volume,turnover
2018-10-14 00:00:00+00:00,9.67,9.8,9.5101,9.5895,963458.08,9239081.258159999
2018-10-15 00:00:00+00:00,9.5883,11.0,9.5106,10.5655,2340805.31,24731778.502805002
2018-10-16 00:00:00+00:00,10.5509,10.571,10.1061,10.2771,1279998.81,13154675.770251002
2018-10-17 00:00:00+00:00,10.2643,10.35,10.09,10.2338,1403015.56,14358180.637928002
2018-10-18 00:00:00+00:00,10.2338,10.2856,9.81,9.922,1262694.44,12528454.23368
2018-10-19 00:00:00+00:00,9.922,9.9797,9.83,9.9001,1105829.66,10947824.216966
2018-10-20 00:00:00+00:00,9.9134,9.997,9.822,9.9365,1168946.63,11615238.188995
2018-10-21 00:00:00+00:00,9.9231,10.0272,9.87,9.9311,1194348.93,11861198.658723
2018-10-22 00:00:00+00:00,9.9123,9.98,9.81,9.8932,1037552.21,10264711.523971999
2018-10-23 00:00:00+00:00,9.8801,10.0788,9.8099,9.9298,1217218.93,12086740.531113999
2018-10-24 00:00:00+00:00,9.9209,9.99,9.8555,9.8837,1041867.67,10297507.489978999
2018-10-25 00:00:00+00:00,9.8816,9.925,9.7502,9.8056,1005134.42,9855946.068752
2018-10-26 00:00:00+00:00,9.805,9.9121,9.75,9.8296,1023388.17,10059496.355832
2018-10-27 00:00:00+00:00,9.8297,9.8347,9.6972,9.7331,854497.86,8316913.121166
2018-10-28 00:00:00+00:00,9.7285,9.7638,9.6022,9.7207,838913.92,8154830.542144001
2018-10-29 00:00:00+00:00,9.7207,9.7317,9.3748,9.445,788866.57,7450844.753649999
2018-10-30 00:00:00+00:00,9.4516,9.5386,9.4003,9.4521,719748.66,6803136.309186
2018-10-31 00:00:00+00:00,9.4513,9.5546,9.2811,9.4807,707061.59,6703438.816313
2018-11-01 00:00:00+00:00,9.4837,9.66,9.4303,9.6192,791111.48,7609859.548415999
2018-11-02 00:00:00+00:00,9.6106,9.7192,9.5467,9.6421,850927.5,8204728.047749999
2018-11-03 00:00:00+00:00,9.6607,9.744,9.4888,9.5889,812589.61,7791840.511329001
2018-11-04 00:00:00+00:00,9.588,9.8974,9.5,9.819,934579.3,9176634.1467
2018-11-05 00:00:00+00:00,9.8084,9.8294,9.6603,9.7333,836650.91,8143374.302303
2018-11-06 00:00:00+00:00,9.7509,9.8891,9.6703,9.881,887223.82,8766658.56542
2018-11-07 00:00:00+00:00,9.8718,9.9776,9.81,9.897,865071.56,8561613.22932
2018-11-08 00:00:00+00:00,9.897,9.9268,9.6503,9.686,798983.44,7738953.599839999
2018-11-09 00:00:00+00:00,9.6868,9.7497,9.5169,9.6141,735975.45,7075741.573845
2018-11-10 00:00:00+00:00,9.6132,9.6896,9.5672,9.5898,782308.04,7502177.641992001
2018-11-11 00:00:00+00:00,9.5898,9.621,9.35,9.5611,755404.21,7222495.1922309995
2018-11-12 00:00:00+00:00,9.5586,9.5891,9.331,9.4862,723363.63,6861972.0669060005
2018-11-13 00:00:00+00:00,9.4862,9.5891,9.3602,9.3936,658735.46,6187897.417055999
2018-11-14 00:00:00+00:00,9.387,9.4453,8.3359,8.6811,672611.06,5839003.872966001
2018-11-15 00:00:00+00:00,8.6896,8.7342,7.8,8.3793,822045.1,6888162.50643
2018-11-16 00:00:00+00:00,8.3793,8.4049,7.8,8.01,901842.25,7223756.422499999
2018-11-17 00:00:00+00:00,8.0097,8.0192,7.6846,7.8494,752867.47,5909557.919017999
2018-11-18 00:00:00+00:00,7.8493,8.166,7.8301,8.0832,604839.75,4889040.6672
2018-11-19 00:00:00+00:00,8.0833,8.0918,6.6453,6.6844,1052222.08,7033473.271552
2018-11-20 00:00:00+00:00,6.704,6.905,5.612,5.92,1624846.64,9619092.1088
2018-11-21 00:00:00+00:00,5.9419,6.323,5.6502,6.2894,842731.41,5300274.930054
2018-11-22 00:00:00+00:00,6.2896,6.3727,5.7172,5.77,630372.07,3637246.8438999993
2018-11-23 00:00:00+00:00,5.7755,5.8396,5.45,5.6611,598556.9,3388490.4665900003
2018-11-24 00:00:00+00:00,5.6525,5.8055,4.7632,5.193,917700.21,4765617.190529999
2018-11-25 00:00:00+00:00,5.199,5.38,4.532,5.2873,1003892.67,5307881.714091
2018-11-26 00:00:00+00:00,5.28,5.4,4.7568,5.0631,852519.37,4316390.822247
2018-11-27 00:00:00+00:00,5.063,5.063,4.7045,4.984,701759.11,3497567.40424
2018-11-28 00:00:00+00:00,4.984,5.4603,4.984,5.3499,1144816.8,6124655.39832
2018-11-29 00:00:00+00:00,5.3498,5.6344,5.1243,5.3805,1018322.99,5479086.847695
2018-11-30 00:00:00+00:00,5.3902,5.448,4.9534,5.115,709284.02,3627987.7623
2018-12-01 00:00:00+00:00,5.1122,5.4006,5.0072,5.2899,925388.42,4895212.202958001
2018-12-02 00:00:00+00:00,5.2787,5.4357,5.205,5.2888,853331.61,4513100.218968
2018-12-03 00:00:00+00:00,5.2831,5.2956,5.01,5.1266,673983.38,3455243.1959079998
2018-12-04 00:00:00+00:00,5.1294,6.3649,5.0856,5.902,2238490.16,13211568.924320001
2018-12-05 00:00:00+00:00,5.902,6.62,5.7225,6.0727,4208247.78,25555426.293606002
2018-12-06 00:00:00+00:00,6.0689,6.109,4.85,4.9023,3033034.77,14868846.352971
2018-12-07 00:00:00+00:00,4.8977,4.9997,4.12,4.516,2250208.53,10161941.721479999
2018-12-08 00:00:00+00:00,4.5118,4.8009,4.3001,4.6361,1260790.7,5845151.764269999
2018-12-09 00:00:00+00:00,4.628,5.0003,4.5167,4.7693,1505537.64,7180360.666452
2018-12-10 00:00:00+00:00,4.7693,4.9398,4.4698,4.6276,928495.85,4296707.39546
2018-12-11 00:00:00+00:00,4.6297,4.9295,4.5,4.8973,1232098.43,6033955.6412390005
2018-12-12 00:00:00+00:00,4.8936,5.15,4.739,4.9815,1196552.29,5960625.232635
2018-12-13 00:00:00+00:00,4.982,4.9933,4.5563,4.6384,1003196.18,4653225.161312
2018-12-14 00:00:00+00:00,4.6399,4.75,4.43,4.5211,946936.19,4281193.208609
2018-12-15 00:00:00+00:00,4.5148,4.599,4.4436,4.5531,969833.44,4415748.635663999
2018-12-16 00:00:00+00:00,4.5479,4.7064,4.5089,4.616,1069563.77,4937106.362319999
2018-12-17 00:00:00+00:00,4.6193,5.1271,4.601,5.065,1507154.37,7633736.884050001
2018-12-18 00:00:00+00:00,5.065,5.5362,4.9,5.5308,1906857.24,10546446.022992
2018-12-19 00:00:00+00:00,5.5349,5.8331,5.2847,5.3633,1805892.76,9685544.639708
2018-12-20 00:00:00+00:00,5.3627,5.79,5.2369,5.6766,2160302.61,12263173.795925999
2018-12-21 00:00:00+00:00,5.6761,5.7897,5.3166,5.4766,1592262.74,8720186.121884001
2018-12-22 00:00:00+00:00,5.4766,5.8802,5.395,5.8398,1775214.59,10366898.162682
2018-12-23 00:00:00+00:00,5.8399,6.1318,5.7589,5.959,1878151.13,11191902.583669998
2018-12-24 00:00:00+00:00,5.9588,6.4735,5.93,6.0979,2058385.46,12551828.696534
2018-12-25 00:00:00+00:00,6.0975,6.0994,5.3127,5.45,1443517.22,7867168.849
2018-12-26 00:00:00+00:00,5.4432,5.684,5.37,5.6029,1351072.48,7569923.998192
2018-12-27 00:00:00+00:00,5.6062,5.6559,5.1,5.1791,1148939.37,5950471.891167001
2018-12-28 00:00:00+00:00,5.1818,5.8995,5.1003,5.8811,1505031.24,8851239.225564
2018-12-29 00:00:00+00:00,5.8803,6.0,5.61,5.66,1232874.45,6978069.387
2018-12-30 00:00:00+00:00,5.67,5.9186,5.558,5.8939,1394241.09,8217517.560351001
2018-12-31 00:00:00+00:00,5.9,6.2433,5.8304,6.1111,2388899.23,14598802.084453002
2019-01-01 00:00:00+00:00,6.1139,6.1228,5.7735,5.991,1412914.18,8464768.85238
2019-01-02 00:00:00+00:00,5.991,6.0939,5.8371,6.051,2130127.0,12889398.477
2019-01-03 00:00:00+00:00,6.0445,6.062,5.7739,5.7979,1524726.37,8840211.020623
2019-01-04 00:00:00+00:00,5.7947,5.99,5.7402,5.9692,1657441.74,9893601.234408
2019-01-05 00:00:00+00:00,5.9688,6.1043,5.9188,5.9625,1636284.99,9756349.252875
2019-01-06 00:00:00+00:00,5.9626,6.3888,5.925,6.2688,2511301.27,15742845.401376
2019-01-07 00:00:00+00:00,6.2681,6.3094,6.0061,6.2009,1683858.68,10441439.288811998
2019-01-08 00:00:00+00:00,6.1979,6.7984,6.1381,6.5128,3946905.61,25705406.856808
2019-01-09 00:00:00+00:00,6.5197,6.854,6.3386,6.5511,4167653.69,27302716.088558998
2019-01-10 00:00:00+00:00,6.5511,6.5764,5.65,5.8449,3348790.03,19573342.846347
2019-01-11 00:00:00+00:00,5.844,6.1198,5.6853,5.9595,2559930.81,15255907.662195
2019-01-12 00:00:00+00:00,5.9552,5.9657,5.8,5.8594,1743319.31,10214805.165014
2019-01-13 00:00:00+00:00,5.8629,5.8884,5.3733,5.4688,1420692.05,7769480.6830400005
2019-01-14 00:00:00+00:00,5.4688,6.062,5.4586,6.0583,2330172.48,14116883.935584
2019-01-15 00:00:00+00:00,6.0565,6.0649,5.6601,5.8111,1366715.25,7942118.989275
2019-01-16 00:00:00+00:00,5.8007,6.1817,5.7741,6.0911,2164639.9,13185038.094889998
2019-01-17 00:00:00+00:00,6.0941,6.33,5.9604,6.3266,2312287.74,14628919.615884002
2019-01-18 00:00:00+00:00,6.3152,6.5879,6.2132,6.4867,2495447.22,16187217.481974002
2019-01-19 00:00:00+00:00,6.4887,6.64,6.2435,6.5199,2269437.98,14796508.685802
2019-01-20 00:00:00+00:00,6.5221,6.6295,6.2401,6.4008,1778376.93,11383035.053544
2019-01-21 00:00:00+00:00,6.4069,6.515,6.2788,6.4724,1851048.49,11980726.246676
2019-01-22 00:00:00+00:00,6.4681,6.5088,6.25,6.4736,1854629.75,12006131.149600001
2019-01-23 00:00:00+00:00,6.478,6.53,6.3499,6.4969,1928704.72,12530601.695368
2019-01-24 00:00:00+00:00,6.4963,6.4963,6.3915,6.4588,1514319.91,9780689.434708
2019-01-25 00:00:00+00:00,6.4555,6.7502,6.4408,6.6899,2583153.38,17281037.796862
2019-01-26 00:00:00+00:00,6.689,6.9786,6.6196,6.9463,2734629.11,18995554.186793
2019-01-27 00:00:00+00:00,6.9453,7.2157,6.7919,7.0396,2776887.68,19548178.512128003
2019-01-28 00:00:00+00:00,7.0399,7.1398,5.94,6.1648,4950985.69,30521836.581712
2019-01-29 00:00:00+00:00,6.1642,6.2599,5.968,6.1661,2967157.36,18295788.997496
2019-01-30 00:00:00+00:00,6.1335,6.1999,6.001,6.1388,2238811.59,13743616.588691998
2019-01-31 00:00:00+00:00,6.1384,6.2663,5.9468,6.22,2264988.86,14088230.709199999
2019-02-01 00:00:00+00:00,6.225,6.65,6.1172,6.5229,2942865.68,19196018.544072002
2019-02-02 00:00:00+00:00,6.5185,6.9,6.4823,6.8655,3251363.16,22322233.77498
2019-02-03 00:00:00+00:00,6.8688,6.9,6.6148,6.7887,3095048.16,21011353.443792
2019-02-04 00:00:00+00:00,6.7888,7.185,6.68,7.1069,3306867.31,23501575.285439003
2019-02-05 00:00:00+00:00,7.1028,7.9715,6.9501,7.8665,4154631.43,32682408.144095004
2019-02-06 00:00:00+00:00,7.8569,8.48,7.32,8.1303,5817391.76,47297140.226328
2019-02-07 00:00:00+00:00,8.1347,8.4666,7.6733,7.81,4354792.8,34010931.768
2019-02-08 00:00:00+00:00,7.807,8.8387,7.61,8.5972,4960284.84,42644560.826448
2019-02-09 00:00:00+00:00,8.5972,8.921,8.4052,8.9051,5440051.11,48444199.139661
2019-02-10 00:00:00+00:00,8.9001,9.2999,8.8264,9.1697,5750442.06,52729828.557582
2019-02-11 00:00:00+00:00,9.1695,9.778,9.01,9.5288,6041136.07,57564777.383816004
2019-02-12 00:00:00+00:00,9.525,9.9,8.921,9.2765,4945231.46,45874439.63869
2019-02-13 00:00:00+00:00,9.2763,9.2763,8.71,8.9103,4005598.1,35691080.750429995
2019-02-14 00:00:00+00:00,8.9165,9.05,8.4051,8.7655,2803390.01,24573115.132654995
2019-02-15 00:00:00+00:00,8.7636,9.4997,8.7293,9.2911,3326003.04,30902226.844944
2019-02-16 00:00:00+00:00,9.2854,9.3399,9.048,9.1087,2499086.4,22763428.29168
2019-02-17 00:00:00+00:00,9.0972,9.22,8.8903,9.22,2460188.81,22682940.8282
2019-02-18 00:00:00+00:00,9.2167,9.6999,9.1777,9.6127,2809984.65,27011539.445055
2019-02-19 00:00:00+00:00,9.6127,11.1307,9.481,10.4728,4894965.38,51263993.431664
2019-02-20 00:00:00+00:00,10.4687,11.2951,10.3928,10.9211,4346711.07,47470866.266577
2019-02-21 00:00:00+00:00,10.9199,10.936,10.13,10.4661,3077022.99,32204430.315639004
2019-02-22 00:00:00+00:00,10.4695,10.9611,10.3799,10.7576,3038507.76,32687051.078975998
2019-02-23 00:00:00+00:00,10.7572,10.85,10.4,10.7265,2877713.15,30867790.103474997
2019-02-24 00:00:00+00:00,10.7267,11.09,9.3901,9.9476,4800152.25,47749994.5221
2019-02-25 00:00:00+00:00,9.9442,10.2361,9.2685,9.6967,5348579.57,51863571.516419
2019-02-26 00:00:00+00:00,9.6967,9.7557,9.3551,9.4168,3118340.95,29364793.057960004
2019-02-27 00:00:00+00:00,9.4238,9.9998,9.35,9.8467,3524897.35,34708606.736245
2019-02-28 00:00:00+00:00,9.8502,10.4914,9.7899,10.2779,3693794.54,37964450.902666
2019-03-01 00:00:00+00:00,10.2777,11.551,10.2067,11.3111,4025695.97,45535049.686267
2019-03-02 00:00:00+00:00,11.3353,11.8,10.8,11.7566,3893847.16,45778403.52125601
2019-03-03 00:00:00+00:00,11.7564,11.8701,11.1902,11.4511,2853200.15,32672280.237665
2019-03-04 00:00:00+00:00,11.4511,11.508,10.85,11.4006,2739049.08,31226802.941448003
2019-03-05 00:00:00+00:00,11.405,13.75,11.395,13.6229,8340655.32,113623913.358828
2019-03-06 00:00:00+00:00,13.623,14.663,12.9,14.5294,6158611.97,89480936.756918
2019-03-07 00:00:00+00:00,14.529,15.56,14.327,15.1,6757497.33,102038209.683
2019-03-08 00:00:00+00:00,15.0999,15.2194,13.5578,14.2931,6343194.03,90663906.590193
2019-03-09 00:00:00+00:00,14.2848,14.92,13.9609,14.4651,3996324.55,57807234.248205
2019-03-10 00:00:00+00:00,14.4651,14.5075,13.86,14.3711,3531708.7,50754538.89857
2019-03-11 00:00:00+00:00,14.3741,14.9,14.011,14.4143,3757653.77,54163948.736911006
2019-03-12 00:00:00+00:00,14.4133,15.4288,14.1809,15.3333,4049068.39,62085580.344387
2019-03-13 00:00:00+00:00,15.3459,15.38,14.9333,15.0244,3282883.18,49323350.049592
2019-03-14 00:00:00+00:00,15.0311,15.097,14.563,14.8901,3079956.93,45860866.683393
2019-03-15 00:00:00+00:00,14.8993,15.199,14.84,14.9432,2986987.69,44635154.449208
2019-03-16 00:00:00+00:00,14.9429,16.0,14.88,15.9589,3293876.13,52566639.771056995
2019-03-17 00:00:00+00:00,15.9589,15.9589,15.44,15.5693,3106901.48,48372281.212564
2019-03-18 00:00:00+00:00,15.5836,15.7888,15.204,15.5388,2472584.89,38421002.088732004
2019-03-19 00:00:00+00:00,15.5361,15.8,15.0,15.4953,4271050.4,66181207.26312001
2019-03-20 00:00:00+00:00,15.5098,15.5098,15.022,15.1288,2369648.38,35849936.411344
2019-03-21 00:00:00+00:00,15.1288,15.2987,13.8607,14.3511,3015066.53,43269521.278683
2019-03-22 00:00:00+00:00,14.3567,15.226,14.231,15.1502,2695850.87,40842679.850674
2019-03-23 00:00:00+00:00,15.1524,15.44,14.9469,15.1397,2632489.7,39855104.31109
2019-03-24 00:00:00+00:00,15.1397,17.5,14.66,17.1096,5285367.1,90430516.93416
2019-03-25 00:00:00+00:00,17.1112,17.338,16.1,16.7631,2775613.86,46527892.696566
2019-03-26 00:00:00+00:00,16.7761,16.8,15.5301,16.1998,2725145.68,44146814.986864
2019-03-27 00:00:00+00:00,16.1928,16.8297,15.8697,16.6,3240914.25,53799176.550000004
2019-03-28 00:00:00+00:00,16.6,16.7188,16.401,16.6665,2988300.97,49804518.116505004
2019-03-29 00:00:00+00:00,16.6538,16.8067,16.377,16.4753,2737173.2,45095749.62196001
2019-03-30 00:00:00+00:00,16.4949,16.985,15.9612,16.9666,2790050.93,47337678.108938
2019-03-31 00:00:00+00:00,16.9666,17.7386,16.7314,17.5376,3182964.85,55821564.353360005
2019-04-01 00:00:00+00:00,17.5201,18.2576,17.3319,17.8888,2966204.71,53061842.816248
2019-04-02 00:00:00+00:00,17.8888,19.88,17.5303,19.7155,3356886.89,66182703.479795
2019-04-03 00:00:00+00:00,19.7155,20.0,18.0,18.5489,3532965.97,65532632.480933
2019-04-04 00:00:00+00:00,18.5388,19.41,18.16,18.992,2939082.42,55819053.32064
2019-04-05 00:00:00+00:00,18.971,19.4593,18.8445,19.3657,2703355.91,52352379.546287
2019-04-06 00:00:00+00:00,19.3658,19.3866,18.82,19.0745,2519027.63,48049192.528435
2019-04-07 00:00:00+00:00,19.0423,19.2137,18.8,18.9523,2329702.34,44153217.658382
2019-04-08 00:00:00+00:00,18.9507,19.042,17.7881,17.9777,2142481.92,38516897.213184
2019-04-09 00:00:00+00:00,17.9728,18.54,17.01,18.2984,2776440.48,50804418.479232006
2019-04-10 00:00:00+00:00,18.2984,18.6095,17.8927,18.24,2553039.12,46567433.5488
2019-04-11 00:00:00+00:00,18.24,18.24,16.2501,17.5555,1815271.05,31867990.918275
2019-04-12 00:00:00+00:00,17.5555,18.552,16.612,18.3333,2325593.36,42635800.746888004
2019-04-13 00:00:00+00:00,18.2867,18.6398,17.9143,18.6111,2205194.61,41041097.406171
2019-04-14 00:00:00+00:00,18.6111,19.9,18.4259,19.3866,2438051.21,47265523.587786004
2019-04-15 00:00:00+00:00,19.3734,19.78,18.6601,19.2666,2218308.03,42739253.490798
2019-04-16 00:00:00+00:00,19.2668,19.7482,18.7064,19.6408,2237334.6,43943041.41168
2019-04-17 00:00:00+00:00,19.6399,19.7908,19.26,19.4888,2005582.6,39086398.174880005
2019-04-18 00:00:00+00:00,19.4757,21.998,19.4333,21.8888,3686092.57,80684143.046216
2019-04-19 00:00:00+00:00,21.8888,24.7459,21.12,24.3188,4247944.38,103304909.788344
2019-04-20 00:00:00+00:00,24.3188,25.4973,23.76,24.8888,3545157.49,88234715.737112
2019-04-21 00:00:00+00:00,24.8693,24.8693,22.45,23.9999,3307426.84,79377913.417316
2019-04-22 00:00:00+00:00,23.9999,24.6368,23.02,23.8,3005735.93,71536515.134
2019-04-23 00:00:00+00:00,23.7812,24.6131,22.47,22.546,2877995.49,64887286.317540005
2019-04-24 00:00:00+00:00,22.5207,23.1209,20.88,22.9703,2961681.74,68030718.07232201
2019-04-25 00:00:00+00:00,22.9877,23.4698,21.55,22.4863,3114460.9,70032702.13566999
2019-04-26 00:00:00+00:00,22.4869,23.786,21.6503,23.0555,3273950.47,75482565.061085
2019-04-27 00:00:00+00:00,23.0555,23.1209,22.3876,22.4324,2989261.07,67056300.026668
2019-04-28 00:00:00+00:00,22.4326,23.2092,22.42,23.0226,3015774.29,69430965.168954
2019-04-29 00:00:00+00:00,23.0166,23.0828,21.2797,21.6788,2388965.07,51789895.959516
2019-04-30 00:00:00+00:00,21.6847,22.3,21.3292,22.0391,2197565.53,48432366.472223
2019-05-01 00:00:00+00:00,22.03,22.099,21.47,21.8788,2064791.54,45175161.145352
2019-05-02 00:00:00+00:00,21.881,24.127,21.7497,23.6166,2446015.2,57766562.57232
2019-05-03 00:00:00+00:00,23.6168,23.972,23.0101,23.6999,2230465.58,52861811.199442
2019-05-04 00:00:00+00:00,23.6999,23.7968,22.3,22.8888,1898934.62,43464334.730256
2019-05-05 00:00:00+00:00,22.8887,23.1772,22.6408,22.9777,1787108.39,41063640.452902995
2019-05-06 00:00:00+00:00,22.9777,22.9973,21.45,22.1895,1764747.54,39158865.53883
2019-05-07 00:00:00+00:00,22.2018,22.45,20.205,20.6602,1813897.12,37475477.278624
2019-05-08 00:00:00+00:00,20.6602,21.4135,19.51,20.6673,2742356.42,56677102.839066
2019-05-09 00:00:00+00:00,20.6671,20.967,18.5402,18.8388,2334477.6,43978756.61088
2019-05-10 00:00:00+00:00,18.8377,19.9888,18.3,19.6166,2429624.32,47660968.435711995
2019-05-11 00:00:00+00:00,19.6294,22.0,18.88,20.8059,3746402.53,77947276.398927
2019-05-12 00:00:00+00:00,20.7871,21.5,20.1,20.8934,3228794.38,67460492.499092
2019-05-13 00:00:00+00:00,20.9026,24.0,20.7349,23.521,4566012.58,107397181.89418
2019-05-14 00:00:00+00:00,23.521,24.5,22.5748,23.6553,3821993.16,90410394.797748
2019-05-15 00:00:00+00:00,23.6553,27.6556,23.46,26.8116,3433770.34,92064876.84794399
2019-05-16 00:00:00+00:00,26.8348,27.79,25.0,26.2888,4200071.24,110414832.814112
2019-05-17 00:00:00+00:00,26.2888,26.6783,23.1424,25.7795,3429086.56,88400136.97352
2019-05-18 00:00:00+00:00,25.7986,29.0989,25.1124,28.8171,4319102.35,124464004.330185
2019-05-19 00:00:00+00:00,28.8165,29.8368,27.543,29.1122,4437585.54,129187877.75758801
2019-05-20 00:00:00+00:00,29.1122,29.3399,27.5306,29.2666,3980328.45,116490680.61477001
2019-05-21 00:00:00+00:00,29.2666,32.8,28.05,32.3907,4704491.98,152381788.37658602
2019-05-22 00:00:00+00:00,32.3911,32.4374,30.61,30.8067,3807962.58,117310760.813286
2019-05-23 00:00:00+00:00,30.8333,32.25,29.6699,31.3934,3793076.85,119077578.78279
2019-05-24 00:00:00+00:00,31.3986,34.7067,31.12,33.9435,4534224.56,153907451.35235998
2019-05-25 00:00:00+00:00,34.0,35.4888,33.6231,35.0168,4181724.12,146430597.16521603
2019-05-26 00:00:00+00:00,35.1102,35.111,32.32,33.0919,3846254.14,127279857.37546602
2019-05-27 00:00:00+00:00,33.0508,35.1001,32.5,33.511,3935155.37,131870991.60407001
2019-05-28 00:00:00+00:00,33.511,34.5,32.5,33.1068,3592623.04,118940252.460672
2019-05-29 00:00:00+00:00,33.1086,33.88,30.85,33.6066,3634528.09,122144131.709394
2019-05-30 00:00:00+00:00,33.5977,34.96,30.25,31.6666,3803964.59,120458625.08569399
2019-05-31 00:00:00+00:00,31.6666,32.9724,30.61,32.8862,3635551.08,119559459.92709601
2019-06-01 00:00:00+00:00,32.916,34.353,32.5024,33.3521,3650894.16,121764987.113736
2019-06-02 00:00:00+00:00,33.3521,33.7647,32.68,33.1527,3125339.52,103613443.50470401
2019-06-03 00:00:00+00:00,33.1343,33.1753,30.51,30.7564,2851908.73,87714445.663372
2019-06-04 00:00:00+00:00,30.7358,31.4673,28.7168,29.2596,2877003.62,84179975.119752
2019-06-05 00:00:00+00:00,29.2452,31.1843,28.944,30.8886,3345894.9,103350009.20814
2019-06-06 00:00:00+00:00,30.829,31.9906,29.63,31.0888,2990485.46,92970604.368848
2019-06-07 00:00:00+00:00,31.0888,31.9911,30.9001,31.3098,2757731.91,86344034.555718
2019-06-08 00:00:00+00:00,31.3478,32.2926,31.1071,31.7333,3230284.59,102507589.979847
2019-06-09 00:00:00+00:00,31.7042,31.85,29.7611,30.095,2532504.3,76215716.90849999
2019-06-10 00:00:00+00:00,30.1174,32.0438,29.7286,32.0271,3550536.78,113713396.50673798
2019-06-11 00:00:00+00:00,32.0261,32.0821,30.9312,31.8889,2717716.57,86664991.92907299
2019-06-12 00:00:00+00:00,31.8889,34.98,31.8008,34.8888,3946303.19,137681782.73527202
2019-06-13 00:00:00+00:00,34.8888,36.3689,34.12,35.251,3534896.06,124608621.01106
2019-06-14 00:00:00+00:00,35.2577,35.3,29.8146,32.3803,4820144.32,156077719.124896
2019-06-15 00:00:00+00:00,32.3887,33.942,31.6865,32.6743,3391510.23,110815222.70808901
2019-06-16 00:00:00+00:00,32.6885,33.2943,31.7316,32.1888,2831357.27,91137992.89257601
2019-06-17 00:00:00+00:00,32.1956,34.45,32.1862,33.8286,3325355.03,112492105.167858
2019-06-18 00:00:00+00:00,33.8542,35.0749,33.7386,34.4333,3404180.0,117217151.194
2019-06-19 00:00:00+00:00,34.4261,35.6,34.3939,35.1888,3662780.35,128888845.18008001
2019-06-20 00:00:00+00:00,35.1764,36.9146,34.3979,36.8381,4152117.65,152956125.202465
2019-06-21 00:00:00+00:00,36.81,38.85,36.3364,38.6766,3534250.01,136692773.936766
2019-06-22 00:00:00+00:00,38.6981,39.5941,37.1,38.0001,3314950.67,125968456.95506701
2019-06-23 00:00:00+00:00,38.0001,38.532,37.26,37.2836,2790608.54,104043932.56194401
2019-06-24 00:00:00+00:00,37.2665,37.821,36.0001,37.43,2631717.19,98505174.4217
2019-06-25 00:00:00+00:00,37.43,37.551,35.71,36.0941,2000917.7,72221323.55556999
2019-06-26 00:00:00+00:00,36.0941,38.0,34.5,36.1189,2857418.8,103206823.89531998
2019-06-27 00:00:00+00:00,36.1185,36.35,33.1584,34.3999,2607428.95,89695295.13710502
2019-06-28 00:00:00+00:00,34.342,35.2809,33.82,34.6289,2104975.25,72892977.434725
2019-06-29 00:00:00+00:00,34.5951,35.8,33.2447,35.5,2591596.98,92001692.79
2019-06-30 00:00:00+00:00,35.5111,35.5111,32.02,32.114,2022992.01,64966365.40914
2019-07-01 00:00:00+00:00,32.1141,34.05,31.3682,33.2777,1835906.62,61094749.72837401
2019-07-02 00:00:00+00:00,33.2722,34.0,30.56,31.9777,2017364.12,64510664.620124
2019-07-03 00:00:00+00:00,31.953,33.05,31.623,32.522,1929917.65,62764781.81329999
2019-07-04 00:00:00+00:00,32.5219,34.3839,32.1503,33.0888,2194259.8,72605423.67023998
2019-07-05 00:00:00+00:00,33.0399,33.6497,32.4,32.5566,1501826.74,48894372.443484
2019-07-06 00:00:00+00:00,32.5507,33.1815,32.5,32.5888,1122287.44,36574000.924672
